tDate,Country,City,Temp,Humidity,Rain,Snow
2020-02-19,France,Paris,8,68,4.7,0
2020-02-19,Germany,Berlin,6,71,1.2,0
2020-02-19,Greece,Athens,13,64,0,0
2020-02-19,Hungary,Budapest,7,64,0.2,0
2020-02-19,Iceland,Reykjavik,-1,76,2.8,24
2020-02-19,Ireland,Dublin,7,84,5.6,0
2020-02-19,Israel,Jerusalem,11,80,1.6,0
2020-02-19,Italy,Rome,11,80,0.8,0
2020-02-19,Japan,Tokyo,9,36,0,0
2020-02-19,Latvia,Riga,4,78,1.5,1
2020-02-19,Lithuania,Vilnius,2,83,5.4,45
2020-02-19,Luxembourg,Luxembourg,4,80,7.7,14
2020-02-19,Mexico,Mexico City,25,25,0,0
2020-02-19,Netherlands,Amsterdam,5,73,5.7,0
2020-02-19,New Zealand,Wellington,19,86,0,0
2020-02-19,Norway,Oslo,1,68,0,0
2020-02-19,Poland,Warsaw,5,72,0.5,0
2020-02-19,Portugal,Lisbon,14,64,0,0
2020-02-19,Slovakia,Bratislava,6,69,0.7,0
2020-02-19,Slovenia,Ljubljana,4,86,0.1,0
2020-02-19,South Korea,Seoul,4,59,0,0
2020-02-19,Spain,Madrid,12,53,0,0
2020-02-19,Sweden,Stockholm,3,78,0,0
2020-02-19,Switzerland,Bern,3,87,2.7,0
2020-02-19,Taiwan,Taipei,17,70,0,0
2020-02-19,Turkey,Ankara,6,59,0,0
2020-02-19,United Kingdom,London,5,71,0.2,0
2020-02-19,United States,Washington D.C.,7,57,5.3,0
2020-02-18,Australia,Canberra,24,69,0,0
2020-02-18,Austria,Vienna,9,58,0.2,0
2020-02-18,Belgium,Brussels,6,77,2.9,0
2020-02-18,Canada,Ottawa,-6,94,13.4,63
2020-02-18,Chile,Santiago,28,20,0,0
2020-02-18,China,Beijing,6,36,0,0
2020-02-18,Colombia,Bogota,18,70,0.3,0
2020-02-18,Costa Rica,SanJose,14,36,0,0
2020-02-18,Czechia,Prague,6,66,0.8,0
2020-02-18,Denmark,Copenhagen,6,76,0.4,0
2020-02-18,Estonia,Tallinn,5,76,0.2,2
2020-02-18,Finland,Helsinki,5,81,3.7,0
2020-02-18,France,Paris,8,63,0.2,0
2020-02-18,Germany,Berlin,6,64,0.4,0
2020-02-18,Greece,Athens,13,53,0,0
2020-02-18,Hungary,Budapest,10,66,0.2,0
2020-02-18,Iceland,Reykjavik,0,77,2.2,19
2020-02-18,Ireland,Dublin,5,79,4.4,0
2020-02-18,Israel,Jerusalem,13,66,0.1,0
2020-02-18,Italy,Rome,12,75,0.1,0
2020-02-18,Japan,Tokyo,9,30,3.5,0
2020-02-18,Latvia,Riga,5,79,1.7,0
2020-02-18,Lithuania,Vilnius,4,80,3.2,24
2020-02-18,Luxembourg,Luxembourg,4,80,0.5,1
2020-02-18,Mexico,Mexico City,25,29,0,0
2020-02-18,Netherlands,Amsterdam,6,68,2.5,0
2020-02-18,New Zealand,Wellington,19,90,1.2,0
2020-02-18,Norway,Oslo,3,69,0.1,0
2020-02-18,Poland,Warsaw,7,70,1.5,0
2020-02-18,Portugal,Lisbon,12,68,0,0
2020-02-18,Slovakia,Bratislava,9,64,0.1,0
2020-02-18,Slovenia,Ljubljana,6,94,13.8,0
2020-02-18,South Korea,Seoul,-1,40,0,0
2020-02-18,Spain,Madrid,10,63,0,0
2020-02-18,Sweden,Stockholm,6,68,0.1,0
2020-02-18,Switzerland,Bern,4,82,5.6,0
2020-02-18,Taiwan,Taipei,12,59,0,0
2020-02-18,Turkey,Ankara,6,53,0,0
2020-02-18,United Kingdom,London,7,67,3.7,0
2020-02-18,United States,Washington D.C.,9,84,4,0
2020-02-17,Australia,Canberra,20,81,1.6,0
2020-02-17,Austria,Vienna,8,75,0,0
2020-02-17,Belgium,Brussels,8,70,5.3,0
2020-02-17,Canada,Ottawa,-14,84,0,0
2020-02-17,Chile,Santiago,21,41,0,0
2020-02-17,China,Beijing,6,29,0,0
2020-02-17,Colombia,Bogota,18,76,3,0
2020-02-17,Costa Rica,SanJose,15,66,0,0
2020-02-17,Czechia,Prague,9,71,0.2,0
2020-02-17,Denmark,Copenhagen,6,68,4,0
2020-02-17,Estonia,Tallinn,5,74,13.2,0
2020-02-17,Finland,Helsinki,5,79,26.6,0
2020-02-17,France,Paris,9,66,11.4,0
2020-02-17,Germany,Berlin,9,63,1.7,0
2020-02-17,Greece,Athens,10,66,0,0
2020-02-17,Hungary,Budapest,9,74,0,0
2020-02-17,Iceland,Reykjavik,1,78,0.1,0
2020-02-17,Ireland,Dublin,6,75,1.9,0
2020-02-17,Israel,Jerusalem,11,80,0.4,0
2020-02-17,Italy,Rome,13,68,0,0
2020-02-17,Japan,Tokyo,14,55,0,0
2020-02-17,Latvia,Riga,7,65,1.6,0
2020-02-17,Lithuania,Vilnius,7,73,1.8,0
2020-02-17,Luxembourg,Luxembourg,6,84,13.1,0
2020-02-17,Mexico,Mexico City,24,34,0,0
2020-02-17,Netherlands,Amsterdam,7,65,1.4,0
2020-02-17,New Zealand,Wellington,18,87,1,0
2020-02-17,Norway,Oslo,4,69,0,0
2020-02-17,Poland,Warsaw,10,60,0.6,0
2020-02-17,Portugal,Lisbon,15,80,0.6,0
2020-02-17,Slovakia,Bratislava,7,78,0,0
2020-02-17,Slovenia,Ljubljana,7,85,0,0
2020-02-17,South Korea,Seoul,-5,64,1.1,9
2020-02-17,Spain,Madrid,12,75,0,0
2020-02-17,Sweden,Stockholm,5,72,3.9,0
2020-02-17,Switzerland,Bern,8,78,6.2,0
2020-02-17,Taiwan,Taipei,10,58,3.5,0
2020-02-17,Turkey,Ankara,5,64,0,0
2020-02-17,United Kingdom,London,8,57,0,0
2020-02-17,United States,Washington D.C.,8,65,0,0
2020-02-16,Australia,Canberra,19,80,1.8,0
2020-02-16,Austria,Vienna,7,73,0,0
2020-02-16,Belgium,Brussels,13,74,14.5,0
2020-02-16,Canada,Ottawa,-2,89,3.8,24
2020-02-16,Chile,Santiago,23,38,0,0
2020-02-16,China,Beijing,-1,33,0,0
2020-02-16,Colombia,Bogota,17,79,6.5,0
2020-02-16,Costa Rica,SanJose,14,67,0,0
2020-02-16,Czechia,Prague,7,67,0,0
2020-02-16,Denmark,Copenhagen,10,79,2.4,0
2020-02-16,Estonia,Tallinn,4,87,7.1,0
2020-02-16,Finland,Helsinki,4,92,17.5,0
2020-02-16,France,Paris,14,64,2.7,0
2020-02-16,Germany,Berlin,10,63,0.1,0
2020-02-16,Greece,Athens,9,72,0,0
2020-02-16,Hungary,Budapest,7,75,0,0
2020-02-16,Iceland,Reykjavik,1,68,0,0
2020-02-16,Ireland,Dublin,5,75,3.4,0
2020-02-16,Israel,Jerusalem,12,78,2.4,0
2020-02-16,Italy,Rome,14,61,0,0
2020-02-16,Japan,Tokyo,13,73,1.2,0
2020-02-16,Latvia,Riga,4,76,0.5,0
2020-02-16,Lithuania,Vilnius,3,76,0,0
2020-02-16,Luxembourg,Luxembourg,11,71,0,0
2020-02-16,Mexico,Mexico City,22,41,0,0
2020-02-16,Netherlands,Amsterdam,13,74,5.6,0
2020-02-16,New Zealand,Wellington,19,78,0,0
2020-02-16,Norway,Oslo,4,84,18.1,4
2020-02-16,Poland,Warsaw,6,67,0,0
2020-02-16,Portugal,Lisbon,15,84,0,0
2020-02-16,Slovakia,Bratislava,6,76,0,0
2020-02-16,Slovenia,Ljubljana,6,82,0,0
2020-02-16,South Korea,Seoul,-2,77,18.1,131
2020-02-16,Spain,Madrid,13,70,0,0
2020-02-16,Sweden,Stockholm,9,83,6.1,0
2020-02-16,Switzerland,Bern,7,67,0,0
2020-02-16,Taiwan,Taipei,13,81,28.4,0
2020-02-16,Turkey,Ankara,4,72,0,0
2020-02-16,United Kingdom,London,12,71,15.8,0
2020-02-16,United States,Washington D.C.,7,56,0,0
2020-02-15,Australia,Canberra,24,77,25.6,0
2020-02-15,Austria,Vienna,6,74,0,0
2020-02-15,Belgium,Brussels,9,85,0,0
2020-02-15,Canada,Ottawa,-11,92,0.6,5
2020-02-15,Chile,Santiago,23,26,0,0
2020-02-15,China,Beijing,-3,42,0,0
2020-02-15,Colombia,Bogota,17,78,9.1,0
2020-02-15,Costa Rica,SanJose,16,64,0,0
2020-02-15,Czechia,Prague,5,80,0.1,0
2020-02-15,Denmark,Copenhagen,6,88,2.9,0
2020-02-15,Estonia,Tallinn,1,89,1.9,0
2020-02-15,Finland,Helsinki,2,89,5.1,0
2020-02-15,France,Paris,10,80,0,0
2020-02-15,Germany,Berlin,6,81,0.1,0
2020-02-15,Greece,Athens,11,84,11.9,0
2020-02-15,Hungary,Budapest,7,77,0,0
2020-02-15,Iceland,Reykjavik,2,73,4.8,30
2020-02-15,Ireland,Dublin,9,85,18.1,0
2020-02-15,Israel,Jerusalem,16,59,0,0
2020-02-15,Italy,Rome,15,48,0,0
2020-02-15,Japan,Tokyo,14,65,0.1,0
2020-02-15,Latvia,Riga,2,79,0,0
2020-02-15,Lithuania,Vilnius,1,83,0,0
2020-02-15,Luxembourg,Luxembourg,7,87,0,0
2020-02-15,Mexico,Mexico City,19,54,1.4,0
2020-02-15,Netherlands,Amsterdam,9,84,0.6,0
2020-02-15,New Zealand,Wellington,18,77,0,0
2020-02-15,Norway,Oslo,1,93,2.5,2
2020-02-15,Poland,Warsaw,3,83,0,0
2020-02-15,Portugal,Lisbon,16,73,0,0
2020-02-15,Slovakia,Bratislava,6,79,0,0
2020-02-15,Slovenia,Ljubljana,6,83,0,0
2020-02-15,South Korea,Seoul,10,66,0.3,0
2020-02-15,Spain,Madrid,14,67,0,0
2020-02-15,Sweden,Stockholm,2,88,4.4,0
2020-02-15,Switzerland,Bern,7,70,0,0
2020-02-15,Taiwan,Taipei,24,77,3.4,0
2020-02-15,Turkey,Ankara,4,64,0,0
2020-02-15,United Kingdom,London,12,82,4.7,0
2020-02-15,United States,Washington D.C.,2,42,0,0
2020-02-14,Australia,Canberra,23,71,2,0
2020-02-14,Austria,Vienna,7,71,0.6,0
2020-02-14,Belgium,Brussels,7,82,0.7,0
2020-02-14,Canada,Ottawa,-22,86,0,0
2020-02-14,Chile,Santiago,24,22,0,0
2020-02-14,China,Beijing,1,84,22.3,189
2020-02-14,Colombia,Bogota,17,77,6.2,0
2020-02-14,Costa Rica,SanJose,13,75,0,0
2020-02-14,Czechia,Prague,6,82,5.2,0
2020-02-14,Denmark,Copenhagen,4,80,0.2,2
2020-02-14,Estonia,Tallinn,1,85,0,0
2020-02-14,Finland,Helsinki,1,81,0,0
2020-02-14,France,Paris,9,80,0.4,0
2020-02-14,Germany,Berlin,5,88,0.3,0
2020-02-14,Greece,Athens,12,72,0.5,0
2020-02-14,Hungary,Budapest,7,76,7.5,0
2020-02-14,Iceland,Reykjavik,3,80,4.3,4
2020-02-14,Ireland,Dublin,8,83,3.4,0
2020-02-14,Israel,Jerusalem,13,65,0,0
2020-02-14,Italy,Rome,14,63,3.9,0
2020-02-14,Japan,Tokyo,13,70,0.9,0
2020-02-14,Latvia,Riga,2,85,0,0
2020-02-14,Lithuania,Vilnius,1,87,0.2,1
2020-02-14,Luxembourg,Luxembourg,6,85,0.9,0
2020-02-14,Mexico,Mexico City,19,55,1.1,0
2020-02-14,Netherlands,Amsterdam,7,83,0.7,0
2020-02-14,New Zealand,Wellington,17,82,0,0
2020-02-14,Norway,Oslo,-1,61,0,0
2020-02-14,Poland,Warsaw,2,86,0.4,1
2020-02-14,Portugal,Lisbon,15,78,0,0
2020-02-14,Slovakia,Bratislava,6,76,0.5,0
2020-02-14,Slovenia,Ljubljana,7,81,15,0
2020-02-14,South Korea,Seoul,11,72,0,0
2020-02-14,Spain,Madrid,14,66,0,0
2020-02-14,Sweden,Stockholm,1,75,0,0
2020-02-14,Switzerland,Bern,6,86,12.8,0
2020-02-14,Taiwan,Taipei,23,75,3.4,0
2020-02-14,Turkey,Ankara,3,61,0,0
2020-02-14,United Kingdom,London,8,83,0.4,0
2020-02-14,United States,Washington D.C.,1,51,0,0
2020-02-13,Australia,Canberra,20,83,0.2,0
2020-02-13,Austria,Vienna,5,68,4.4,27
2020-02-13,Belgium,Brussels,6,83,13.2,0
2020-02-13,Canada,Ottawa,-10,93,5.9,50
2020-02-13,Chile,Santiago,20,42,0,0
2020-02-13,China,Beijing,10,47,0,0
2020-02-13,Colombia,Bogota,17,76,3.7,0
2020-02-13,Costa Rica,SanJose,16,63,0,0
2020-02-13,Czechia,Prague,3,72,1.7,0
2020-02-13,Denmark,Copenhagen,4,73,0,0
2020-02-13,Estonia,Tallinn,2,88,0.5,2
2020-02-13,Finland,Helsinki,2,89,1.4,8
2020-02-13,France,Paris,8,72,16.9,0
2020-02-13,Germany,Berlin,3,73,1.5,0
2020-02-13,Greece,Athens,13,73,0,0
2020-02-13,Hungary,Budapest,6,66,1.5,9
2020-02-13,Iceland,Reykjavik,-4,66,0.2,0
2020-02-13,Ireland,Dublin,5,88,19.1,0
2020-02-13,Israel,Jerusalem,14,66,0,0
2020-02-13,Italy,Rome,12,63,0,0
2020-02-13,Japan,Tokyo,15,53,8.8,0
2020-02-13,Latvia,Riga,3,78,0.2,0
2020-02-13,Lithuania,Vilnius,1,90,6.9,58
2020-02-13,Luxembourg,Luxembourg,2,93,19.6,72
2020-02-13,Mexico,Mexico City,20,42,0,0
2020-02-13,Netherlands,Amsterdam,4,87,9.9,0
2020-02-13,New Zealand,Wellington,18,82,0,0
2020-02-13,Norway,Oslo,-1,56,0,0
2020-02-13,Poland,Warsaw,2,72,0.2,1
2020-02-13,Portugal,Lisbon,16,84,0,0
2020-02-13,Slovakia,Bratislava,5,73,1.4,12
2020-02-13,Slovenia,Ljubljana,3,86,0.2,0
2020-02-13,South Korea,Seoul,10,74,0,0
2020-02-13,Spain,Madrid,12,80,0,0
2020-02-13,Sweden,Stockholm,1,73,0.1,1
2020-02-13,Switzerland,Bern,5,74,2.7,1
2020-02-13,Taiwan,Taipei,23,65,0.4,0
2020-02-13,Turkey,Ankara,3,77,0,0
2020-02-13,United Kingdom,London,8,78,10.8,0
2020-02-13,United States,Washington D.C.,14,78,2.2,0
2020-02-12,Australia,Canberra,22,77,1.6,0
2020-02-12,Austria,Vienna,4,64,1.4,5
2020-02-12,Belgium,Brussels,4,68,0.8,0
2020-02-12,Canada,Ottawa,-4,88,0,0
2020-02-12,Chile,Santiago,22,45,0,0
2020-02-12,China,Beijing,10,44,0,0
2020-02-12,Colombia,Bogota,17,72,1.5,0
2020-02-12,Costa Rica,SanJose,15,47,0,0
2020-02-12,Czechia,Prague,3,60,1.6,7
2020-02-12,Denmark,Copenhagen,4,75,4.3,21
2020-02-12,Estonia,Tallinn,2,86,0.3,1
2020-02-12,Finland,Helsinki,2,86,1.9,15
2020-02-12,France,Paris,6,67,1.1,0
2020-02-12,Germany,Berlin,3,60,0.2,0
2020-02-12,Greece,Athens,15,72,0,0
2020-02-12,Hungary,Budapest,5,58,0,0
2020-02-12,Iceland,Reykjavik,-5,74,0,0
2020-02-12,Ireland,Dublin,4,77,0.1,0
2020-02-12,Israel,Jerusalem,11,76,0,0
2020-02-12,Italy,Rome,13,57,0,0
2020-02-12,Japan,Tokyo,11,46,0,0
2020-02-12,Latvia,Riga,3,83,3.1,26
2020-02-12,Lithuania,Vilnius,1,92,9.2,66
2020-02-12,Luxembourg,Luxembourg,1,88,1.3,9
2020-02-12,Mexico,Mexico City,20,40,0,0
2020-02-12,Netherlands,Amsterdam,5,61,1.6,6
2020-02-12,New Zealand,Wellington,17,79,0,0
2020-02-12,Norway,Oslo,-1,71,0,0
2020-02-12,Poland,Warsaw,2,68,0.1,0
2020-02-12,Portugal,Lisbon,15,83,1.1,0
2020-02-12,Slovakia,Bratislava,4,66,0.3,0
2020-02-12,Slovenia,Ljubljana,4,87,0,0
2020-02-12,South Korea,Seoul,6,63,3.2,0
2020-02-12,Spain,Madrid,11,83,0,0
2020-02-12,Sweden,Stockholm,2,76,0,0
2020-02-12,Switzerland,Bern,3,79,0.4,2
2020-02-12,Taiwan,Taipei,21,64,0,0
2020-02-12,Turkey,Ankara,3,86,2.2,7
2020-02-12,United Kingdom,London,6,61,0.1,0
2020-02-12,United States,Washington D.C.,6,61,3.4,0
2020-02-11,Australia,Canberra,25,72,4,0
2020-02-11,Austria,Vienna,6,58,4,0
2020-02-11,Belgium,Brussels,4,60,0.5,0
2020-02-11,Canada,Ottawa,-4,94,0.2,0
2020-02-11,Chile,Santiago,27,36,0,0
2020-02-11,China,Beijing,9,46,0,0
2020-02-11,Colombia,Bogota,18,70,0.1,0
2020-02-11,Costa Rica,SanJose,15,45,0,0
2020-02-11,Czechia,Prague,4,53,1.2,0
2020-02-11,Denmark,Copenhagen,5,67,0.5,0
2020-02-11,Estonia,Tallinn,2,85,8.7,58
2020-02-11,Finland,Helsinki,3,82,2.5,15
2020-02-11,France,Paris,6,68,7.8,0
2020-02-11,Germany,Berlin,4,67,4.8,0
2020-02-11,Greece,Athens,13,75,0,0
2020-02-11,Hungary,Budapest,7,55,1.8,0
2020-02-11,Iceland,Reykjavik,-2,77,0,0
2020-02-11,Ireland,Dublin,3,67,0.3,0
2020-02-11,Israel,Jerusalem,6,76,0.1,0
2020-02-11,Italy,Rome,15,73,0,0
2020-02-11,Japan,Tokyo,9,38,0,0
2020-02-11,Latvia,Riga,3,79,2.5,13
2020-02-11,Lithuania,Vilnius,1,85,3.1,16
2020-02-11,Luxembourg,Luxembourg,2,83,14.5,23
2020-02-11,Mexico,Mexico City,22,42,0,0
2020-02-11,Netherlands,Amsterdam,5,59,4.2,0
2020-02-11,New Zealand,Wellington,17,81,0,0
2020-02-11,Norway,Oslo,-1,70,0.2,1
2020-02-11,Poland,Warsaw,2,77,7.7,18
2020-02-11,Portugal,Lisbon,15,83,0,0
2020-02-11,Slovakia,Bratislava,6,60,1,0
2020-02-11,Slovenia,Ljubljana,7,86,2,0
2020-02-11,South Korea,Seoul,9,45,0,0
2020-02-11,Spain,Madrid,13,77,0,0
2020-02-11,Sweden,Stockholm,2,74,0.8,2
2020-02-11,Switzerland,Bern,5,77,8.9,0
2020-02-11,Taiwan,Taipei,20,66,0,0
2020-02-11,Turkey,Ankara,0,65,0,0
2020-02-11,United Kingdom,London,5,48,0,0
2020-02-11,United States,Washington D.C.,13,89,19.7,0
2020-02-10,Australia,Canberra,21,83,67.5,0
2020-02-10,Austria,Vienna,7,65,0.1,0
2020-02-10,Belgium,Brussels,7,69,14.5,0
2020-02-10,Canada,Ottawa,-1,96,17.7,133
2020-02-10,Chile,Santiago,25,30,0,0
2020-02-10,China,Beijing,8,44,0,0
2020-02-10,Colombia,Bogota,17,75,2.9,0
2020-02-10,Costa Rica,SanJose,13,39,0,0
2020-02-10,Czechia,Prague,8,61,10.4,0
2020-02-10,Denmark,Copenhagen,6,71,4.9,0
2020-02-10,Estonia,Tallinn,5,86,17.6,17
2020-02-10,Finland,Helsinki,5,87,16.9,0
2020-02-10,France,Paris,8,68,15.3,0
2020-02-10,Germany,Berlin,7,66,3.8,0
2020-02-10,Greece,Athens,10,76,0,0
2020-02-10,Hungary,Budapest,9,68,0.7,0
2020-02-10,Iceland,Reykjavik,-2,74,0.3,0
2020-02-10,Ireland,Dublin,4,75,5,0
2020-02-10,Israel,Jerusalem,3,82,0.9,6
2020-02-10,Italy,Rome,12,79,2,0
2020-02-10,Japan,Tokyo,6,36,0,0
2020-02-10,Latvia,Riga,5,81,8.4,0
2020-02-10,Lithuania,Vilnius,3,79,8.4,4
2020-02-10,Luxembourg,Luxembourg,6,80,25,0
2020-02-10,Mexico,Mexico City,23,39,0,0
2020-02-10,Netherlands,Amsterdam,7,68,12.1,0
2020-02-10,New Zealand,Wellington,16,75,0,0
2020-02-10,Norway,Oslo,3,69,4.8,0
2020-02-10,Poland,Warsaw,8,66,2.7,0
2020-02-10,Portugal,Lisbon,15,84,0,0
2020-02-10,Slovakia,Bratislava,8,69,0,0
2020-02-10,Slovenia,Ljubljana,9,84,0.9,0
2020-02-10,South Korea,Seoul,6,59,0,0
2020-02-10,Spain,Madrid,13,78,0,0
2020-02-10,Sweden,Stockholm,6,72,1.6,0
2020-02-10,Switzerland,Bern,8,73,5.8,0
2020-02-10,Taiwan,Taipei,15,64,0,0
2020-02-10,Turkey,Ankara,-4,72,0,0
2020-02-10,United Kingdom,London,6,62,3.6,0
2020-02-10,United States,Washington D.C.,8,71,5.3,0
2020-02-09,Australia,Canberra,16,85,21.7,0
2020-02-09,Austria,Vienna,3,79,0,0
2020-02-09,Belgium,Brussels,7,80,1.6,0
2020-02-09,Canada,Ottawa,-18,91,0.1,1
2020-02-09,Chile,Santiago,28,26,0,0
2020-02-09,China,Beijing,7,46,0,0
2020-02-09,Colombia,Bogota,17,83,5.8,0
2020-02-09,Costa Rica,SanJose,11,46,0,0
2020-02-09,Czechia,Prague,5,72,0,0
2020-02-09,Denmark,Copenhagen,7,84,1.4,0
2020-02-09,Estonia,Tallinn,3,90,0.2,0
2020-02-09,Finland,Helsinki,3,91,0.9,0
2020-02-09,France,Paris,8,79,1.6,0
2020-02-09,Germany,Berlin,8,73,0.5,0
2020-02-09,Greece,Athens,8,67,0,0
2020-02-09,Hungary,Budapest,4,46,0,0
2020-02-09,Iceland,Reykjavik,0,68,2,17
2020-02-09,Ireland,Dublin,10,83,22.7,0
2020-02-09,Israel,Jerusalem,4,83,1.5,3
2020-02-09,Italy,Rome,11,63,0,0
2020-02-09,Japan,Tokyo,5,30,0.5,0
2020-02-09,Latvia,Riga,2,82,0,0
2020-02-09,Lithuania,Vilnius,0,71,0,0
2020-02-09,Luxembourg,Luxembourg,7,83,0.4,0
2020-02-09,Mexico,Mexico City,21,34,0,0
2020-02-09,Netherlands,Amsterdam,7,81,4.7,0
2020-02-09,New Zealand,Wellington,15,67,0.8,0
2020-02-09,Norway,Oslo,3,92,17.1,46
2020-02-09,Poland,Warsaw,3,69,0,0
2020-02-09,Portugal,Lisbon,13,72,0,0
2020-02-09,Slovakia,Bratislava,3,76,0,0
2020-02-09,Slovenia,Ljubljana,4,80,0,0
2020-02-09,South Korea,Seoul,3,50,0,0
2020-02-09,Spain,Madrid,10,78,0,0
2020-02-09,Sweden,Stockholm,4,82,0.1,0
2020-02-09,Switzerland,Bern,6,67,0,0
2020-02-09,Taiwan,Taipei,12,74,1.2,0
2020-02-09,Turkey,Ankara,-5,68,1.6,9
2020-02-09,United Kingdom,London,12,75,10.3,0
2020-02-09,United States,Washington D.C.,6,66,0,0
2020-02-08,Australia,Canberra,17,79,0.4,0
2020-02-08,Austria,Vienna,4,77,0,0
2020-02-08,Belgium,Brussels,7,87,6.1,0
2020-02-08,Canada,Ottawa,-20,88,0,0
2020-02-08,Chile,Santiago,28,25,0,0
2020-02-08,China,Beijing,3,42,0,0
2020-02-08,Colombia,Bogota,16,81,7,0
2020-02-08,Costa Rica,SanJose,14,69,0,0
2020-02-08,Czechia,Prague,3,82,0,0
2020-02-08,Denmark,Copenhagen,5,82,0,0
2020-02-08,Estonia,Tallinn,2,94,1.8,0
2020-02-08,Finland,Helsinki,1,93,0,0
2020-02-08,France,Paris,7,88,4.3,0
2020-02-08,Germany,Berlin,5,81,0,0
2020-02-08,Greece,Athens,4,67,0.7,0
2020-02-08,Hungary,Budapest,4,40,0,0
2020-02-08,Iceland,Reykjavik,1,70,7.1,34
2020-02-08,Ireland,Dublin,6,75,2.4,0
2020-02-08,Israel,Jerusalem,7,82,6.2,0
2020-02-08,Italy,Rome,11,51,0,0
2020-02-08,Japan,Tokyo,10,38,1.2,0
2020-02-08,Latvia,Riga,3,88,0.4,0
2020-02-08,Lithuania,Vilnius,0,73,1.2,6
2020-02-08,Luxembourg,Luxembourg,4,82,0.1,0
2020-02-08,Mexico,Mexico City,20,37,0,0
2020-02-08,Netherlands,Amsterdam,7,81,0,0
2020-02-08,New Zealand,Wellington,16,75,0.5,0
2020-02-08,Norway,Oslo,1,95,0.2,0
2020-02-08,Poland,Warsaw,2,48,0,0
2020-02-08,Portugal,Lisbon,14,79,3.2,0
2020-02-08,Slovakia,Bratislava,2,69,0,0
2020-02-08,Slovenia,Ljubljana,5,71,0,0
2020-02-08,South Korea,Seoul,1,55,0,0
2020-02-08,Spain,Madrid,10,82,0.2,0
2020-02-08,Sweden,Stockholm,3,91,0,0
2020-02-08,Switzerland,Bern,4,70,0,0
2020-02-08,Taiwan,Taipei,13,71,1,0
2020-02-08,Turkey,Ankara,-5,61,0.4,1
2020-02-08,United Kingdom,London,8,72,0.1,0
2020-02-08,United States,Washington D.C.,4,53,0,0
2020-02-07,Australia,Canberra,16,84,8.7,0
2020-02-07,Austria,Vienna,5,68,0,0
2020-02-07,Belgium,Brussels,7,73,0,0
2020-02-07,Canada,Ottawa,-8,90,13.5,111
2020-02-07,Chile,Santiago,27,26,0,0
2020-02-07,China,Beijing,1,76,0,0
2020-02-07,Colombia,Bogota,18,64,0.7,0
2020-02-07,Costa Rica,SanJose,16,67,0,0
2020-02-07,Czechia,Prague,4,80,0,0
2020-02-07,Denmark,Copenhagen,5,88,0,0
2020-02-07,Estonia,Tallinn,-2,63,0.8,1
2020-02-07,Finland,Helsinki,-4,66,1.1,0
2020-02-07,France,Paris,8,62,0,0
2020-02-07,Germany,Berlin,6,85,0,0
2020-02-07,Greece,Athens,5,63,5.7,42
2020-02-07,Hungary,Budapest,5,76,0,0
2020-02-07,Iceland,Reykjavik,6,90,9.1,46
2020-02-07,Ireland,Dublin,8,84,2.4,0
2020-02-07,Israel,Jerusalem,8,75,1.3,0
2020-02-07,Italy,Rome,9,48,0,0
2020-02-07,Japan,Tokyo,3,44,0,0
2020-02-07,Latvia,Riga,-1,52,0,0
2020-02-07,Lithuania,Vilnius,-3,51,0,0
2020-02-07,Luxembourg,Luxembourg,4,79,0,0
2020-02-07,Mexico,Mexico City,20,26,0,0
2020-02-07,Netherlands,Amsterdam,6,83,0,0
2020-02-07,New Zealand,Wellington,17,73,0,0
2020-02-07,Norway,Oslo,0,95,0,0
2020-02-07,Poland,Warsaw,1,62,3.2,10
2020-02-07,Portugal,Lisbon,14,85,0.1,0
2020-02-07,Slovakia,Bratislava,4,79,0,0
2020-02-07,Slovenia,Ljubljana,3,58,0,0
2020-02-07,South Korea,Seoul,-1,37,0,0
2020-02-07,Spain,Madrid,12,65,0,0
2020-02-07,Sweden,Stockholm,0,82,0,0
2020-02-07,Switzerland,Bern,5,67,0,0
2020-02-07,Taiwan,Taipei,16,81,0.5,0
2020-02-07,Turkey,Ankara,-1,80,0.4,2
2020-02-07,United Kingdom,London,7,76,0,0
2020-02-07,United States,Washington D.C.,11,75,7.8,0
2020-02-06,Australia,Canberra,22,65,0,0
2020-02-06,Austria,Vienna,3,55,0.1,1
2020-02-06,Belgium,Brussels,6,81,0,0
2020-02-06,Canada,Ottawa,-8,94,20.7,176
2020-02-06,Chile,Santiago,21,37,0,0
2020-02-06,China,Beijing,-5,84,5.7,48
2020-02-06,Colombia,Bogota,19,59,1,0
2020-02-06,Costa Rica,SanJose,14,57,0,0
2020-02-06,Czechia,Prague,2,69,0,0
2020-02-06,Denmark,Copenhagen,6,83,0,0
2020-02-06,Estonia,Tallinn,-3,65,3.2,26
2020-02-06,Finland,Helsinki,-4,61,0.2,0
2020-02-06,France,Paris,8,67,0,0
2020-02-06,Germany,Berlin,3,84,0,0
2020-02-06,Greece,Athens,5,69,0.6,0
2020-02-06,Hungary,Budapest,3,55,0,0
2020-02-06,Iceland,Reykjavik,5,85,2.9,0
2020-02-06,Ireland,Dublin,6,82,0,0
2020-02-06,Israel,Jerusalem,15,56,0,0
2020-02-06,Italy,Rome,8,34,0,0
2020-02-06,Japan,Tokyo,3,28,0,0
2020-02-06,Latvia,Riga,1,71,3.2,14
